NAM COIN,https://coinmarketcap.com/currencies/nam-coin/,4.95177370665e-05
BingoCoin,https://coinmarketcap.com/currencies/bingocoin/,0.00129200609296
PROUD Money,https://coinmarketcap.com/currencies/proud-money/,0.00170257333365
Sexcoin,https://coinmarketcap.com/currencies/sexcoin/,0.00189318731996
Bubble,https://coinmarketcap.com/currencies/bubble/,0.0122017755578
MobilinkToken,https://coinmarketcap.com/currencies/mobilinktoken/,0.0011350488891
GOLD Reward T...,https://coinmarketcap.com/currencies/gold-reward-token/,0.000567524444549
TRUNK COIN,https://coinmarketcap.com/currencies/trunk-coin/,0.000378349629699
MESSE TOKEN,https://coinmarketcap.com/currencies/messe-token/,0.00219030991846
Valuto,https://coinmarketcap.com/currencies/valuto/,0.000378349629699
RabbitCoin,https://coinmarketcap.com/currencies/rabbitcoin/,9.1e-07
HondaisCoin,https://coinmarketcap.com/currencies/hondaiscoin/,9.45874074249e-06
SealBlock Token,https://coinmarketcap.com/currencies/sealblock-token/,7.10138333237e-06
Quotient,https://coinmarketcap.com/currencies/quotient/,8.28592193238e-05
Axiom,https://coinmarketcap.com/currencies/axiom/,0.00354075329912
Francs,https://coinmarketcap.com/currencies/francs/,0.0039825835177
Aces,https://coinmarketcap.com/currencies/aces/,0.000123741847099
Tellurion,https://coinmarketcap.com/currencies/tellurion/,6.23760746834e-07
BlazerCoin,https://coinmarketcap.com/currencies/blazercoin/,0.00016514442816
EmberCoin,https://coinmarketcap.com/currencies/embercoin/,3.19403080262e-08
Wink,https://coinmarketcap.com/currencies/wink/,0.000167363520466
SIGMAcoin,https://coinmarketcap.com/currencies/sigmacoin/,0.000733053102391
Moving Cloud ...,https://coinmarketcap.com/currencies/moving-cloud-coin/,0.000246242715356
BTCMoon,https://coinmarketcap.com/currencies/btcmoon/,0.0010193097776
OceanChain,https://coinmarketcap.com/currencies/oceanchain/,0.000378349629699
ValueChain,https://coinmarketcap.com/currencies/valuechain/,0.00256568585837
Animation Vis...,https://coinmarketcap.com/currencies/animation-vision-cash/,0.000162877295196
Superior Coin,https://coinmarketcap.com/currencies/superior-coin/,8.31065664821e-05
Lendroid Supp...,https://coinmarketcap.com/currencies/lendroid-support-token/,0.000510510668587
SnipCoin,https://coinmarketcap.com/currencies/snipcoin/,2.1363542216e-05
ContractNet,https://coinmarketcap.com/currencies/contractnet/,0.0083354397479
SalPay,https://coinmarketcap.com/currencies/salpay/,0.00774414126079
FToken,https://coinmarketcap.com/currencies/ftoken/,0.0537978313053
WeToken,https://coinmarketcap.com/currencies/wetoken/,0.000100783366771
XTRD,https://coinmarketcap.com/currencies/xtrd/,0.000714875976474
Wiki Token,https://coinmarketcap.com/currencies/wiki-token/,0.612470694639
Ordocoin,https://coinmarketcap.com/currencies/ordocoin/,7.45419105628e-06
CEDEX Coin,https://coinmarketcap.com/currencies/cedex-coin/,0.00704402723457
Obitan Chain,https://coinmarketcap.com/currencies/obitan-chain/,4.06025391129e-05
Infinipay,https://coinmarketcap.com/currencies/infinipay/,0.000114141072924
Hybrid Block,https://coinmarketcap.com/currencies/hybrid-block/,0.000347507895425
RRCoin,https://coinmarketcap.com/currencies/rrcoin/,0.000102595110717
KingXChain,https://coinmarketcap.com/currencies/kingxchain/,1.02261345044e-06
YUKI,https://coinmarketcap.com/currencies/yuki/,1.74873428145e-06
CottonCoin,https://coinmarketcap.com/currencies/cottoncoin/,0.00027815421503
Centaure,https://coinmarketcap.com/currencies/centaure/,8.03258955278e-05
GazeCoin,https://coinmarketcap.com/currencies/gazecoin/,0.00118387650121
Concierge Coin,https://coinmarketcap.com/currencies/concierge-coin/,0.000463324412087
ALLCOIN,https://coinmarketcap.com/currencies/allcoin/,0.000682212724621
Crypto Harbor...,https://coinmarketcap.com/currencies/crypto-harbor-exchange/,1.57978778267e-05
CMITCOIN,https://coinmarketcap.com/currencies/cmitcoin/,1.79369868101e-06
Cobrabytes,https://coinmarketcap.com/currencies/cobrabytes/,9.45874074249e-05
EmaratCoin,https://coinmarketcap.com/currencies/emaratcoin/,0.00037287832216
ShopZcoin,https://coinmarketcap.com/currencies/shopzcoin/,0.000130921516313
Bgogo Token,https://coinmarketcap.com/currencies/bgogo-token/,0.00114020702424
TOKOK,https://coinmarketcap.com/currencies/tokok/,0.00420222690946
SpectrumCash,https://coinmarketcap.com/currencies/spectrumcash/,7.37528719089e-06
RoboCalls,https://coinmarketcap.com/currencies/robocalls/,9.49693215955e-05
Diruna,https://coinmarketcap.com/currencies/diruna/,6.95752567275e-05
Xtock,https://coinmarketcap.com/currencies/xtock/,0.000153607217163
OOOBTC TOKEN,https://coinmarketcap.com/currencies/ooobtc-token/,0.00074507839789
HUDDL,https://coinmarketcap.com/currencies/huddl/,0.00198836412116
UTEMIS,https://coinmarketcap.com/currencies/utemis/,4.88514385189e-05
BIZKEY,https://coinmarketcap.com/currencies/bizkey/,8.16724039387e-05
Hellenic Node,https://coinmarketcap.com/currencies/hellenic-node/,0.000103355999323
Toqqn,https://coinmarketcap.com/currencies/toqqn/,9.13922141053e-05
Lucky Block N...,https://coinmarketcap.com/currencies/lucky-block-network/,0.0134564134981
LevelApp Token,https://coinmarketcap.com/currencies/levelapp-token/,9.58876998076e-05
Zerobank,https://coinmarketcap.com/currencies/zerobank/,0.00988252694216
Oculor,https://coinmarketcap.com/currencies/oculor/,9.17518244625e-06
Rally,https://coinmarketcap.com/currencies/rally/,0.000258065809634
ACChain,https://coinmarketcap.com/currencies/acchain/,0.010108293212
Budbo,https://coinmarketcap.com/currencies/budbo/,0.00698735249467
Pecunio,https://coinmarketcap.com/currencies/pecunio/,0.0263465569596
Alttex,https://coinmarketcap.com/currencies/alttex/,0.000317164259065
Digital Asset...,https://coinmarketcap.com/currencies/digital-asset-exchange-token/,0.000698188660952
